,Anti-Mage,Axe,Bane,Bloodseeker,Crystal Maiden,Drow Ranger,Earthshaker,Juggernaut,Mirana,Morphling,Shadow Fiend,Phantom Lancer,Puck,Pudge,Razor,Sand King,Storm Spirit,Sven,Tiny,Vengeful Spirit,Windranger,Zeus,Kunkka,Lina,Lion,Shadow Shaman,Slardar,Tidehunter,Witch Doctor,Lich,Riki,Enigma,Tinker,Sniper,Necrophos,Warlock,Beastmaster,Queen of Pain,Venomancer,Faceless Void,Wraith King,Death Prophet,Phantom Assassin,Pugna,Templar Assassin,Viper,Luna,Dragon Knight,Dazzle,Clockwerk,Leshrac,Nature's Prophet,Lifestealer,Dark Seer,Clinkz,Omniknight,Enchantress,Huskar,Night Stalker,Broodmother,Bounty Hunter,Weaver,Jakiro,Batrider,Chen,Spectre,Ancient Apparition,Doom,Ursa,Spirit Breaker,Gyrocopter,Alchemist,Invoker,Silencer,Outworld Devourer,Lycan,Brewmaster,Shadow Demon,Lone Druid,Chaos Knight,Meepo,Treant Protector,Ogre Magi,Undying,Rubick,Disruptor,Nyx Assassin,Naga Siren,Keeper of the Light,Io,Visage,Slark,Medusa,Troll Warlord,Centaur Warrunner,Magnus,Timbersaw,Bristleback,Tusk,Skywrath Mage,Abaddon,Elder Titan,Legion Commander,Techies,Ember Spirit,Earth Spirit,Terrorblade,Phoenix,Oracle,Winter Wyvern,Arc Warden
2013-04-03,0.44175419451643705,0.5066895179124281,0.4460636218233517,0.5075873971334162,0.5085950553651837,0.5505972551677397,0.48142026323844506,0.48216437884455854,0.5224496188785632,0.4371347785108388,0.531564326084874,0.550378121129148,0.47844721008818925,0.500646543015315,0.43650499814883376,0.45817659976952013,0.47814316916356475,0.46875123143003505,0.42698937426210154,0.48570190641247835,0.4504844002700708,0.5656367208430076,0.48425556570766387,0.4730956818271938,0.4654293682084816,0.5069732937685459,0.5341024651961988,0.5124031007751938,0.43054872047244097,0.5401996078087044,0.5389827166058625,0.4878839250099721,0.47522816166883963,0.4895299772096487,0.46053742070730447,0.585826486849584,0.5133837021046951,0.4831990269119659,0.5417339252085015,0.4816480518373263,0.48416718652526514,0.4920484776825303,0.4652696199173898,0.47104620105699835,0.47884663186676607,0.49679382883831325,0.5102883896604634,0.45646523716699156,0.4317921412684505,0.5413929560743965,0.4950698978921075,0.5033253171904801,0.5345486883059137,0.5231156993405379,0.44926068462629126,0.5414787624541164,0.4859782404802101,0.47784898300362216,0.5311115997110281,0.4279977691020636,0.4715707689691706,0.5212098765432098,0.5017637110413143,0.5067764762323592,0.47974317236389946,0.5530183220829316,0.4895997301551608,0.4949885086823289,0.5533804977448085,0.5731021634413656,0.5228790748679095,0.48235363550519356,0.46023080411886247,0.5447000501308974,0.4941983535868287,0.518110027793709,0.526663993584603,0.47975262622839715,0.4673328488372093,0.4662232618436998,0.4494397011739594,0.5441583929808358,0.5256619810395554,0.49589563177953677,0.4875387026489813,0.5204100652376514,0.5533316932592957,0.5008247751822487,0.5474864429136743,0.48833592534992226,0.5239384329801222,0.5485577901533794,0.4629816635663035,0.5685501925315662,0.5679383289325928,0.5015588560206211,0.44858953393295176,0.4838802481344961,0.4762603360896239,,,,,,,,,,,,
2013-04-04,0.44080229706788504,0.5050710999581765,0.4542632112160528,0.5086386447940016,0.511332777673218,0.5503973951908103,0.48477275369057304,0.48358911336250826,0.5230660215999609,0.4314792689942033,0.530520545483139,0.5527361804400074,0.4787894856450269,0.5015716252789516,0.42675415875208655,0.4606605497054416,0.462812799720987,0.4678111587982833,0.42591799472533415,0.4837836667532692,0.4497826247144647,0.5636010749477456,0.49069706233676835,0.4761119958520055,0.46514561707035756,0.5072874069413862,0.531374900079936,0.5060511320659573,0.4226977499420088,0.5451838534790303,0.5409964904673505,0.48969587359002426,0.475214367202738,0.48989790895276414,0.4621934954344927,0.5780106215013636,0.5111192699045422,0.48188852300046464,0.5404689743180731,0.47776552000802325,0.48328426251305917,0.4937216506250691,0.4638449880926607,0.46928532460447353,0.4817159093534154,0.4957016958927316,0.5132042580022996,0.4644003777148253,0.42780200051295203,0.5424580186257975,0.5039938369217046,0.5036829792615073,0.5359553078883257,0.5146795851350912,0.45362956551011085,0.5342079689018464,0.48524325052782896,0.4799022828050583,0.5245523161166198,0.43229026890666095,0.4734438177007937,0.5154779187936122,0.5046832579185521,0.5011392116655274,0.48312778348749574,0.5568669120716482,0.47802256279267774,0.4972634153799113,0.5547714688958854,0.5753997812891263,0.527821029492581,0.47906609073713335,0.462070056139796,0.5448234307869643,0.5010799926780157,0.5145039442380733,0.5347689329784661,0.4778498320181264,0.46747187293183323,0.46416337285902504,0.4493727030794576,0.5482281900524392,0.5155257953717517,0.49679193400549954,0.48996429011205517,0.5188621444201313,0.5582943504857862,0.49081687921611106,0.5417811984606927,0.48362030411449014,0.5185430463576159,0.5490974919591542,0.46982382248703064,0.5675460636515913,0.5727175019798619,0.5036426116838488,0.45835942391984974,0.48290471785383904,0.4709911616161616,,,,,,,,,,,,
2013-04-05,0.4457329598506069,0.5040330000613384,0.4474465225669168,0.5078428650749583,0.5130255352076347,0.5451415148899823,0.48008155983178286,0.47886947337460056,0.5256977243452126,0.4337979094076655,0.5283324662851655,0.5555423672931091,0.4816617014233697,0.5011038998908597,0.43472644376899694,0.4553847272198597,0.47545436084881715,0.47066383908489173,0.43220405596604305,0.4837229751686961,0.45100536802838687,0.5610824491385185,0.4925252307194128,0.47237709879886575,0.46500875767282596,0.5012762078395624,0.523850035203004,0.5085643377872322,0.42617079889807163,0.5368392822313244,0.5415413644672445,0.48757675572363873,0.4734121365776563,0.49110400601843146,0.46000854950840325,0.5848883130994421,0.5113888888888889,0.4793369382146973,0.5447593716233065,0.4730215508845248,0.4861602798997992,0.49145572737122034,0.4624809305873379,0.46669179308395364,0.4771351513335331,0.4956925849232569,0.5155924473826671,0.4635141229041118,0.4325502137050591,0.5432392934299148,0.4985073565996162,0.5023474178403756,0.5360672484030966,0.5199966011442815,0.45056619748121496,0.5353477602126869,0.4899191161964885,0.479582658751574,0.5244057339865723,0.43462178657296097,0.47400915716892683,0.515345373760645,0.5025252525252525,0.5054751206523548,0.48716986794717887,0.5544053601340033,0.4836462892371406,0.49116371231189415,0.5506698987165756,0.57099052349701,0.5270816491511722,0.4821721617186335,0.46268635604967606,0.5465426142889961,0.4940361558054296,0.524102079395085,0.5348583420776495,0.48474819162003546,0.4748446582481459,0.4632917139614075,0.45268986482818524,0.5471698113207547,0.5241688136424979,0.4984775641025641,0.4903425825453418,0.5210550493836613,0.5510570147341448,0.4921851190735339,0.5430915745149738,0.47725330040839586,0.5265594694362761,0.547896274991882,0.46304395847139385,0.5715178817688701,0.5731208539079256,0.5070498053856541,0.45795071114338187,0.4864314789687924,0.46872837010991447,,,,,,,,,,,,
2013-04-06,0.43840377930981506,0.5065828105201348,0.4484823934492636,0.5073310225303292,0.5118050266565118,0.5513228369100255,0.4800933731033588,0.48607618765883637,0.5282891145321542,0.43064867921479927,0.5275450968169244,0.5506346390064146,0.47716083150984684,0.5011892188935542,0.4331065179576384,0.4571973625722329,0.47125421551308816,0.46797788541513774,0.43480010462566143,0.48325949739287255,0.4478060910719538,0.5632648386885675,0.4865994500458295,0.47598970067589313,0.4670132203824926,0.5091480490385214,0.5286818005548429,0.5097284290134066,0.4332245044859765,0.5380725758477097,0.543336185179904,0.49098514955030326,0.4667389609949507,0.4916066241653778,0.4623445259465124,0.5835556684876975,0.5086003213306871,0.4799352929281788,0.5434165800488805,0.47678845286423094,0.4847010171473924,0.4975482912332838,0.4647860807354995,0.465857868993958,0.47403832389210415,0.4996211938036978,0.5149808066204696,0.4675249410108871,0.43038629570016096,0.5413442622950819,0.4934183386461654,0.49920304242051394,0.5368679021235204,0.5134833112777533,0.4487926727726894,0.5350398047533268,0.483748602459671,0.476679426010921,0.5291669937975976,0.4320514639799442,0.47076104428801063,0.5141528295136477,0.5030202294563587,0.5045601945683016,0.48384366825665487,0.5523383792204274,0.48508869447532504,0.49647791926307233,0.5571565250669728,0.5710494165227282,0.5239196122569001,0.4787014728893967,0.46245403665253926,0.5475853612525938,0.4971166784135324,0.5198755742033494,0.5301577617013858,0.4810108406920813,0.4645233140880982,0.4609560535164241,0.4528596961572833,0.5444412824890913,0.5204685689228553,0.49847306486420456,0.4873061105534147,0.5176456702207184,0.5508925404894196,0.49573738794164174,0.5471581802490445,0.4775298073983491,0.5304280054556082,0.5464165091562606,0.4659977194982896,0.5691373837500696,0.5707709722047541,0.5041050559209148,0.4510509209100758,0.48989431094137,0.46993657505285413,,,,,,,,,,,,
2013-04-07,0.4366753129581595,0.501927666605471,0.4566921221864952,0.5095049877658573,0.5105695664494191,0.5492247682997056,0.481996265892185,0.48934611587094307,0.5211860111505322,0.43806559731864975,0.5278167153066617,0.5552323743281694,0.4759942154736081,0.5019206403475253,0.43328832699153064,0.4589976971159118,0.4690708895212174,0.46743995951889766,0.4271489096871484,0.4779705339839828,0.44681619702824116,0.568040389808618,0.4875814155449414,0.47377865246584855,0.4639553550951762,0.5072404422439787,0.5231229119043432,0.513493641240707,0.42839172853899493,0.53754337680986,0.5408017179670723,0.484872770987778,0.46790825328366986,0.4889896446839293,0.45841586845032967,0.5854087537281093,0.507426954676533,0.48271245510763544,0.543254911147552,0.47984496124031006,0.4846309681614686,0.49678390180573584,0.45860977080820264,0.4695947893250331,0.4790088460974537,0.4965366529433572,0.515615154379332,0.46234583438207905,0.43516468773059636,0.5431489170687914,0.4979291101713389,0.4988130610448207,0.5375368698771251,0.524307923087413,0.4508570244938118,0.5333861904926057,0.4865605366337569,0.47852002295907103,0.5248914530422887,0.4223552894211577,0.4709847441466257,0.5163063665403759,0.5007020771800706,0.5033038370879864,0.4894884372810091,0.5519713261648745,0.48493824400603586,0.4989044488901591,0.5512502607123821,0.5737884185237345,0.5228372340671806,0.48298627268496974,0.4602806506762361,0.5424829346800599,0.493977740509224,0.5202000769526741,0.5352186162996974,0.47622421337778703,0.46804059328649494,0.4593460688613543,0.45176470588235296,0.5461969837208036,0.523566093829309,0.4982359111280633,0.49203395953757223,0.5214895702085959,0.5505579280892685,0.5005796185056381,0.5487740889143293,0.49392857142857144,0.5216061485373696,0.5492093331858896,0.4709613912282621,0.5659835237603538,0.5741508121351441,0.5060639731435731,0.4587047853263654,0.49166468206715885,0.46759782273800965,,,,,,,,,,,,
2013-04-08,0.4441316245861393,0.500835592527946,0.45576044662493653,0.5048857202767876,0.5089008843459286,0.5492644712665178,0.48320220181290574,0.489106823409149,0.522061274195616,0.4313697249027798,0.5266266663553802,0.5517993456924755,0.48069314185228607,0.5027044417187783,0.4367719429390145,0.4601093864174841,0.4685177222188095,0.4661915454456702,0.42604877583162315,0.4810289841478285,0.448708405264575,0.5624108416547788,0.48526185459521687,0.4693413783646123,0.4669210460388121,0.5087628293008263,0.525749838164425,0.512359181887783,0.428663733423587,0.5394418210437099,0.5440103978626616,0.48712228756844456,0.47108030592734224,0.48751628936837615,0.4582612753575448,0.58525452576203,0.5080378890392422,0.4775403969200737,0.5404693486590039,0.475710142455003,0.4839843256225509,0.49865444329439595,0.46406841924004133,0.47257383966244726,0.4784643277146217,0.49462323544363196,0.5153663374113858,0.46714998871133634,0.4322113766408617,0.5424014377176233,0.497617397331485,0.5011241329825401,0.5386876921020981,0.5172425744290022,0.45406790518898144,0.5361739130434783,0.4823473509147066,0.4833407374500222,0.5232832747971419,0.42237810487580496,0.46984088652767714,0.5226554001062564,0.503072441060543,0.5081556815959319,0.4885654885654886,0.555206858280072,0.48169514089194587,0.5020268965961007,0.5528457148096362,0.57603764073265,0.5250738858021042,0.47749281061095133,0.4618191117551786,0.5440713241084486,0.5021327998188064,0.5212983472482535,0.5326523166727472,0.4832751293810746,0.4778072155169594,0.4573170731707317,0.4531402856583839,0.546866485013624,0.5218538736849716,0.4974264348839468,0.4884733937503461,0.5125402233579406,0.5527577306010641,0.4973713557431894,0.5397281629073902,0.48764495173334954,0.5237158813812632,0.5470594705580406,0.468866447048658,0.5729744538045339,0.5749530217615324,0.5012993321190042,0.4549279478279163,0.48139517588437986,0.46891919676512916,,,,,,,,,,,,
2013-04-09,0.4429714182994787,0.5040248605339024,0.4518937446443873,0.5079331589163643,0.5110480437867424,0.5481685042324714,0.4831559477243094,0.4879529591739172,0.5255675303829397,0.43505294860584864,0.5299405402874666,0.5491876741571203,0.47348611887460407,0.5018839335319966,0.43666895561520697,0.45270030200746136,0.474423207768912,0.467785501489573,0.43058388730231106,0.48428602063427767,0.4488170043600923,0.5653500257517531,0.4863809796872588,0.46837814673815553,0.46272050176401414,0.5078772189349112,0.527486301615156,0.5111889848514114,0.43186472230840833,0.5413423230156298,0.5409020353096485,0.48651929789063686,0.4700525534560918,0.4909250856560793,0.4613851519681116,0.5812741462908705,0.5057334487234963,0.4814089157952669,0.5400690905359647,0.47987529563534725,0.48493178321942854,0.49901925820256776,0.4655370917603715,0.47419484470979967,0.4803193690513863,0.4973349330291289,0.5149932480737152,0.4684812682270246,0.4357319092844831,0.5474934036939314,0.49995621716287214,0.49858793741478935,0.5336498516320475,0.5185916761964168,0.4459425147267926,0.5291157690172127,0.489010989010989,0.4777475831959727,0.5239211151013452,0.43179878222272805,0.4751706347073682,0.5176743482426504,0.4991774094536525,0.5059392699811202,0.48481287289821007,0.5530038143674507,0.48297848115678016,0.4948510721501662,0.5536386663928253,0.5731547238396554,0.5255122634565614,0.4741553813257306,0.46306611770404454,0.545288787904289,0.49640503295386457,0.5143681874973073,0.5347089014464202,0.48221063607924924,0.4708316779234539,0.4599398022072524,0.45047154471544715,0.5489986498649865,0.522905474081603,0.5024743985496595,0.4931903525323668,0.5106252070613848,0.5511028822702106,0.49585539333654205,0.5383693045563549,0.4881420496436471,0.5247368004432834,0.5491420513853535,0.4608237339708759,0.57136691954754,0.5654456654456654,0.5042251486626381,0.457824254388305,0.49048909536714413,0.4691457076080511,,,,,,,,,,,,
2013-04-10,0.44169453259781477,0.5075289645846277,0.4595156637821158,0.5066993228641407,0.5069972235465687,0.5500619524813599,0.48257317503232633,0.48594682582745524,0.5288788503065353,0.43508255530515566,0.5310035600018025,0.5547828306190484,0.4785782059703671,0.503341575555357,0.4356375369068274,0.45977412462390443,0.47039553506430476,0.46499481546910404,0.4257099092730058,0.479719497705193,0.44987000709052233,0.5624744117130992,0.4898083294887388,0.4751305621398701,0.46438714074747245,0.504026288231683,0.5200294912754977,0.5096079114517729,0.4263974778707409,0.539602768582606,0.5419716621719961,0.4855587701662335,0.4685108201561832,0.48534371533986737,0.46107848087809283,0.5845115840650891,0.5121417516144526,0.4831611746627967,0.5434826003060749,0.47929880014140447,0.4825584255842558,0.4946475459503131,0.4675022780949547,0.47168235228601657,0.4815490288962577,0.4935904751036555,0.5139028346335058,0.4677240247199691,0.43265882662111554,0.5367331203877079,0.4987567954823212,0.5001272790912273,0.5348154606219122,0.5180856051979369,0.45062841119623454,0.5361668685942566,0.4864927697958804,0.4809019887900625,0.5258496023138105,0.4330089396854136,0.47303389986461086,0.5122611112477556,0.49860823638569696,0.5099647846445571,0.4797510518934081,0.5543317506032537,0.483038513210927,0.4993530061543317,0.5490077498544103,0.5719116284362655,0.5203742203742203,0.47716514254975795,0.4632524280101373,0.5435626004544699,0.49941563184806426,0.5172617042775345,0.5268402938305851,0.48231240735547454,0.46733813875659674,0.4644639095243375,0.44702709644278926,0.553552148564025,0.5229683232237239,0.5058604917095483,0.4910934052910825,0.5111531889345587,0.5546347877236082,0.49695907638387793,0.5475749810174639,0.4856378233719893,0.5221211414353472,0.546650417577691,0.46749291040857055,0.5689745607133491,0.5665738326617682,0.5068919625457484,0.4520169075823201,0.48539220045510423,0.47625499627396517,,,,,,,,,,,,
2013-04-11,0.4410371280750094,0.5027399832698841,0.4544192075052463,0.5082637422254945,0.5114793213149523,0.5474429373437693,0.47870311506675145,0.4850900672791724,0.5213705404450724,0.4333375997269508,0.5284713188703789,0.551733893182055,0.4832899531494014,0.5067595324345521,0.4315849486887115,0.45934737310594564,0.47023086269744835,0.4671114148025606,0.43196710779904923,0.48383136386556463,0.4460851997732657,0.5618446725870275,0.48751376435425514,0.47427297120893464,0.46669615997168645,0.5073959523969609,0.5326669280020907,0.5080697384806974,0.4290251233482675,0.5356661424399012,0.5439188288312312,0.4900659198819896,0.46868053784207264,0.4889917531258313,0.45988057005218785,0.5853230747643882,0.5063031515757879,0.48490237848613366,0.5449574153807474,0.47814707676564927,0.48353123625674144,0.49507631708517974,0.4647899599093603,0.4661313031235334,0.4801564245810056,0.490112613826176,0.5148723011389605,0.4687909012953017,0.43168966984860463,0.5422209871826045,0.4989886972040452,0.4992398585083164,0.5372769927437394,0.5214164412856155,0.44715581593121045,0.5319400018632962,0.48559934950999273,0.47858880281258304,0.5249357757176365,0.4337781528561633,0.47134737463707493,0.5177274081543786,0.49802928547836617,0.5066484582764321,0.48276142462188976,0.5562837460435673,0.47906689324887997,0.4964894983717248,0.5545552829639486,0.5742965661576622,0.5248048625839036,0.47858167657306827,0.4636077699979453,0.5427481312292359,0.4953594301174698,0.5203578889283039,0.5305204337737368,0.4804543442985691,0.4675176517744273,0.46317061879532945,0.44803695150115475,0.5534671069342139,0.5263018154060602,0.5000900090009001,0.48955975698994264,0.5128194116383938,0.5556402562646987,0.49857988735377656,0.5426079623629666,0.4891619272454126,0.5212712533180286,0.550516261393065,0.4652965296529653,0.5695786142571619,0.569300518134715,0.5046872936930593,0.45674294176658864,0.48654725324139997,0.4730783866057839,,,,,,,,,,,,
2013-04-12,0.44293449410765473,0.5069422507032507,0.44649952048225783,0.5094875867257377,0.513991978239823,0.5514588977217214,0.4835291297051067,0.4854073925874056,0.5272487547612071,0.4378623457707745,0.5276046054479079,0.5517039770291163,0.4805120730084289,0.5034795023455028,0.4314819845405379,0.45750061900887834,0.4753946379353545,0.4695458717737293,0.431745444454722,0.48247119859617,0.4484082011127138,0.563346043851287,0.4892438801386996,0.4717271485325754,0.46312541876373153,0.5026058441178193,0.5264276686200161,0.5064252843622471,0.4268773722989903,0.5390838230593327,0.541582880987528,0.4831150102151184,0.4690415878410876,0.4910923059792896,0.4583198113411653,0.5842122542783272,0.5062555456965395,0.48350586611456176,0.5404777345438824,0.4812237080611512,0.48265545403088866,0.4919706984180009,0.46613950947061683,0.4707346299198083,0.47909293737498077,0.4927262719194779,0.5123449964457784,0.4658785917271866,0.43375309439242277,0.5372265886797051,0.4968389997190222,0.49811370882040384,0.5377116408460837,0.5215917546228677,0.4536152376255933,0.5314211705026848,0.4841312533620226,0.4776940133037694,0.5275480403465286,0.43361802978133523,0.4735460698991573,0.5160345732864817,0.5014896298842673,0.5013610016972492,0.48258997007080806,0.5540296582849774,0.4770675334055616,0.4960714192487405,0.5532755820249052,0.5718348002708192,0.5271459728929739,0.4808613521330441,0.46389778144352956,0.5463229788296159,0.49591272554323595,0.5220548317046688,0.5309495699106088,0.4824110540017355,0.4697859495060373,0.46109844930062116,0.45087408158094755,0.5553418429795419,0.5250450869742277,0.5010099440646364,0.4916196884281991,0.5161634644708752,0.5513458767813075,0.49706262239073373,0.5401368032077993,0.48042537172971955,0.5220129747433394,0.5480750856252481,0.4656652360515021,0.5697995977589427,0.5704220147323298,0.5034778166385036,0.454864191272758,0.489046903983747,0.4744821695494341,,,,,,,,,,,,
